created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-08-30 15:00:00 UTC,941.61,221.88,46.78,9.91,2.22,1.91,3.05,8.73
2020-08-30 16:00:00 UTC,908.73,210.17,43.84,9.14,2.39,1.99,2.85,8.26
2020-08-30 17:00:00 UTC,932.18,216.21,48.54,10.63,2.84,2.41,2.93,9.07
2020-08-30 18:00:00 UTC,947.22,219.83,50.84,10.47,2.87,2.33,3.07,9.36
2020-08-30 19:00:00 UTC,941.48,221.37,47.48,10.02,2.75,2.31,3.03,9.02
2020-08-30 20:00:00 UTC,954.14,230.88,49.30,8.98,2.83,2.46,3.24,8.99,
2020-08-30 00:00:00 UTC,614.12,133.67,24.75,4.60,1.17,0.98,1.36,4.13
2020-08-30 01:00:00 UTC,,,,,,,,
2020-08-30 02:00:00 UTC,,,,,,,,
2020-08-30 03:00:00 UTC,,,,,,,,
2020-08-30 04:00:00 UTC,,,,,,,,
2020-08-30 05:00:00 UTC,,,,,,,,
2020-08-30 06:00:00 UTC,,,,,,,,
2020-08-30 07:00:00 UTC,,,,,,,,
2020-08-30 08:00:00 UTC,,,,,,,,
2020-08-30 09:00:00 UTC,1045.67,270.38,64.19,13.82,3.62,3.06,3.82,11.94
2020-08-30 10:00:00 UTC,985.05,243.79,60.25,12.88,3.08,2.43,3.41,10.79
2020-08-30 11:00:00 UTC,1015.45,241.23,55.06,11.10,2.84,2.40,3.33,9.97
2020-08-30 12:00:00 UTC,1001.09,237.54,50.49,10.29,2.69,2.20,3.38,9.49
2020-08-30 13:00:00 UTC,968.10,227.31,43.75,8.54,2.34,1.93,3.26,8.40
2020-08-30 14:00:00 UTC,977.75,222.45,45.33,8.93,2.70,2.30,3.06,8.63
2020-08-30 15:00:00 UTC,941.61,221.88,46.78,9.91,2.22,1.91,3.05,8.73
2020-08-30 16:00:00 UTC,908.73,210.17,43.84,9.14,2.39,1.99,2.85,8.26
2020-08-30 17:00:00 UTC,932.18,216.21,48.54,10.63,2.84,2.41,2.93,9.07
2020-08-30 18:00:00 UTC,947.22,219.83,50.84,10.47,2.87,2.33,3.07,9.36
2020-08-30 19:00:00 UTC,941.48,221.37,47.48,10.02,2.75,2.31,3.03,9.02
2020-08-30 20:00:00 UTC,954.14,230.88,49.30,8.98,2.83,2.46,3.24,8.99
2020-08-30 21:00:00 UTC,,,,,,,,
2020-08-30 22:00:00 UTC,,,,,,,,
2020-08-30 23:00:00 UTC,,,,,,,,
2020-08-31 00:00:00 UTC,,,,,,,,
2020-08-31 01:00:00 UTC,,,,,,,,
2020-08-31 02:00:00 UTC,,,,,,,,
2020-08-31 03:00:00 UTC,,,,,,,,
2020-08-31 04:00:00 UTC,,,,,,,,
2020-08-31 05:00:00 UTC,,,,,,,,
2020-08-31 06:00:00 UTC,,,,,,,,
2020-08-31 07:00:00 UTC,,,,,,,,
2020-08-31 08:00:00 UTC,,,,,,,,
2020-08-31 09:00:00 UTC,,,,,,,,
2020-08-31 10:00:00 UTC,,,,,,,,
2020-08-31 11:00:00 UTC,,,,,,,,
2020-08-31 12:00:00 UTC,1320.18,334.91,74.33,13.81,3.13,2.45,5.20,13.44
2020-08-31 13:00:00 UTC,1009.46,220.10,54.35,12.26,3.09,2.49,2.92,9.99
2020-08-31 14:00:00 UTC,749.95,170.18,44.13,10.61,2.73,2.33,1.78,7.82
2020-08-31 15:00:00 UTC,737.96,163.26,39.60,9.40,2.74,2.31,1.82,7.21
2020-08-31 16:00:00 UTC,790.58,173.32,44.09,11.24,3.04,2.53,1.95,8.28
2020-08-31 17:00:00 UTC,796.10,179.06,42.59,9.30,2.30,1.78,1.92,7.00
2020-08-31 18:00:00 UTC,778.09,170.49,40.09,9.37,2.61,2.13,1.96,7.41
2020-08-31 19:00:00 UTC,817.81,186.72,42.92,10.24,2.78,2.33,2.29,8.13
2020-08-31 20:00:00 UTC,758.57,169.46,40.53,9.30,2.24,1.87,1.92,7.18
2020-08-31 21:00:00 UTC,701.25,158.61,37.25,8.82,2.61,2.16,1.78,6.91
2020-08-31 22:00:00 UTC,709.40,160.05,36.29,7.69,2.26,1.92,1.78,6.50
2020-08-31 23:00:00 UTC,654.49,146.26,33.26,7.42,2.22,1.85,1.54,5.99,
2020-08-31 12:00:00 UTC,1320.18,334.91,74.33,13.81,3.13,2.45,5.20,13.44
2020-08-31 13:00:00 UTC,1009.46,220.10,54.35,12.26,3.09,2.49,2.92,9.99
2020-08-31 14:00:00 UTC,749.95,170.18,44.13,10.61,2.73,2.33,1.78,7.82
2020-08-31 15:00:00 UTC,737.96,163.26,39.60,9.40,2.74,2.31,1.82,7.21
2020-08-31 16:00:00 UTC,790.58,173.32,44.09,11.24,3.04,2.53,1.95,8.28
2020-08-31 17:00:00 UTC,796.10,179.06,42.59,9.30,2.30,1.78,1.92,7.00
2020-08-31 18:00:00 UTC,778.09,170.49,40.09,9.37,2.61,2.13,1.96,7.41
2020-08-31 19:00:00 UTC,817.81,186.72,42.92,10.24,2.78,2.33,2.29,8.13
2020-08-31 20:00:00 UTC,758.57,169.46,40.53,9.30,2.24,1.87,1.92,7.18
2020-08-31 21:00:00 UTC,701.25,158.61,37.25,8.82,2.61,2.16,1.78,6.91
2020-08-31 22:00:00 UTC,709.40,160.05,36.29,7.69,2.26,1.92,1.78,6.50
2020-08-31 23:00:00 UTC,654.49,146.26,33.26,7.42,2.22,1.85,1.54,5.99
2020-09-01 00:00:00 UTC,645.11,144.25,31.31,6.70,1.88,1.63,1.46,5.49
2020-09-01 01:00:00 UTC,731.22,164.94,33.23,6.75,1.92,1.55,2.02,6.12
2020-09-01 02:00:00 UTC,666.62,148.90,29.01,6.31,1.84,1.49,1.65,5.43
2020-09-01 03:00:00 UTC,656.24,145.06,27.37,5.96,1.84,1.54,1.52,5.15
2020-09-01 04:00:00 UTC,642.85,141.85,25.91,5.27,1.56,1.28,1.52,4.74
2020-09-01 05:00:00 UTC,624.69,137.44,26.76,5.83,1.52,1.27,1.45,4.86
2020-09-01 06:00:00 UTC,637.21,140.19,25.23,5.04,1.45,1.22,1.44,4.52
2020-09-01 07:00:00 UTC,1087.61,265.77,61.71,12.90,2.83,2.26,3.71,11.10
2020-09-01 08:00:00 UTC,673.00,150.84,28.95,6.05,1.74,1.49,1.68,5.32
2020-09-01 09:00:00 UTC,864.80,206.53,34.94,5.72,1.54,1.15,2.85,6.49
2020-09-01 10:00:00 UTC,885.40,209.14,38.82,6.61,1.90,1.55,2.95,7.17
2020-09-01 11:00:00 UTC,1028.92,242.07,42.62,6.59,1.91,1.64,3.63,8.03
2020-09-01 12:00:00 UTC,915.21,204.80,37.39,6.34,1.88,1.54,2.90,6.94
2020-09-01 13:00:00 UTC,1049.87,232.40,42.97,6.25,1.64,1.37,3.40,7.60
2020-09-01 14:00:00 UTC,1060.30,222.05,41.00,5.37,1.74,1.44,3.34,7.21
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,926.50,220.97,40.45,6.43,1.91,1.55,3.04,7.40
2020-09-01 17:00:00 UTC,895.64,204.87,40.20,6.89,1.82,1.40,2.75,7.03
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,742.39,175.48,35.61,6.46,1.65,1.43,2.23,6.16,
2020-09-01 00:00:00 UTC,645.11,144.25,31.31,6.70,1.88,1.63,1.46,5.49
2020-09-01 01:00:00 UTC,731.22,164.94,33.23,6.75,1.92,1.55,2.02,6.12
2020-09-01 02:00:00 UTC,666.62,148.90,29.01,6.31,1.84,1.49,1.65,5.43
2020-09-01 03:00:00 UTC,656.24,145.06,27.37,5.96,1.84,1.54,1.52,5.15
2020-09-01 04:00:00 UTC,642.85,141.85,25.91,5.27,1.56,1.28,1.52,4.74
2020-09-01 05:00:00 UTC,624.69,137.44,26.76,5.83,1.52,1.27,1.45,4.86
2020-09-01 06:00:00 UTC,637.21,140.19,25.23,5.04,1.45,1.22,1.44,4.52
2020-09-01 07:00:00 UTC,1087.61,265.77,61.71,12.90,2.83,2.26,3.71,11.10
2020-09-01 08:00:00 UTC,673.00,150.84,28.95,6.05,1.74,1.49,1.68,5.32
2020-09-01 09:00:00 UTC,864.80,206.53,34.94,5.72,1.54,1.15,2.85,6.49
2020-09-01 10:00:00 UTC,885.40,209.14,38.82,6.61,1.90,1.55,2.95,7.17
2020-09-01 11:00:00 UTC,1028.92,242.07,42.62,6.59,1.91,1.64,3.63,8.03
2020-09-01 12:00:00 UTC,915.21,204.80,37.39,6.34,1.88,1.54,2.90,6.94
2020-09-01 13:00:00 UTC,1049.87,232.40,42.97,6.25,1.64,1.37,3.40,7.60
2020-09-01 14:00:00 UTC,1060.30,222.05,41.00,5.37,1.74,1.44,3.34,7.21
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,926.50,220.97,40.45,6.43,1.91,1.55,3.04,7.40
2020-09-01 17:00:00 UTC,895.64,204.87,40.20,6.89,1.82,1.40,2.75,7.03
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,742.39,175.48,35.61,6.46,1.65,1.43,2.23,6.16
2020-09-01 22:00:00 UTC,,,,,,,,
2020-09-01 23:00:00 UTC,,,,,,,,
2020-09-02 00:00:00 UTC,,,,,,,,
2020-09-02 01:00:00 UTC,,,,,,,,
2020-09-02 02:00:00 UTC,,,,,,,,
2020-09-02 03:00:00 UTC,,,,,,,,
2020-09-02 04:00:00 UTC,,,,,,,,
2020-09-02 05:00:00 UTC,,,,,,,,
2020-09-02 06:00:00 UTC,,,,,,,,
2020-09-02 07:00:00 UTC,,,,,,,,
2020-09-02 08:00:00 UTC,,,,,,,,
2020-09-02 09:00:00 UTC,,,,,,,,
2020-09-02 10:00:00 UTC,,,,,,,,
2020-09-02 11:00:00 UTC,528.76,120.15,13.89,1.43,0.34,0.32,1.16,2.15
2020-09-02 12:00:00 UTC,629.94,148.40,16.98,1.80,0.48,0.39,1.76,3.09
2020-09-02 13:00:00 UTC,808.74,193.95,23.95,2.45,0.73,0.62,2.73,4.57
2020-09-02 14:00:00 UTC,696.98,162.60,20.61,2.43,0.66,0.52,2.05,3.78
2020-09-02 15:00:00 UTC,629.72,145.37,20.72,2.20,0.75,0.62,1.69,3.39
2020-09-02 16:00:00 UTC,729.93,166.08,23.45,2.48,0.55,0.42,2.07,3.89
2020-09-02 17:00:00 UTC,633.86,156.60,24.07,3.06,1.01,0.77,1.90,4.08
2020-09-02 18:00:00 UTC,866.42,219.90,31.70,3.70,0.86,0.68,3.24,5.84
2020-09-02 19:00:00 UTC,752.28,188.09,26.83,3.47,0.82,0.68,2.57,4.91
2020-09-02 20:00:00 UTC,757.86,192.22,26.36,3.15,0.82,0.68,2.60,4.88
2020-09-02 21:00:00 UTC,575.95,139.55,18.42,2.63,0.69,0.54,1.53,3.25
2020-09-02 22:00:00 UTC,707.35,176.48,20.74,1.88,0.57,0.49,2.41,3.97
2020-09-02 23:00:00 UTC,785.83,197.75,24.74,2.19,0.46,0.43,2.85,4.55,
2020-09-02 11:00:00 UTC,528.76,120.15,13.89,1.43,0.34,0.32,1.16,2.15
2020-09-02 12:00:00 UTC,629.94,148.40,16.98,1.80,0.48,0.39,1.76,3.09
2020-09-02 13:00:00 UTC,808.74,193.95,23.95,2.45,0.73,0.62,2.73,4.57
2020-09-02 14:00:00 UTC,696.98,162.60,20.61,2.43,0.66,0.52,2.05,3.78
2020-09-02 15:00:00 UTC,629.72,145.37,20.72,2.20,0.75,0.62,1.69,3.39
2020-09-02 16:00:00 UTC,729.93,166.08,23.45,2.48,0.55,0.42,2.07,3.89
2020-09-02 17:00:00 UTC,633.86,156.60,24.07,3.06,1.01,0.77,1.90,4.08
2020-09-02 18:00:00 UTC,866.42,219.90,31.70,3.70,0.86,0.68,3.24,5.84
2020-09-02 19:00:00 UTC,752.28,188.09,26.83,3.47,0.82,0.68,2.57,4.91
2020-09-02 20:00:00 UTC,757.86,192.22,26.36,3.15,0.82,0.68,2.60,4.88
2020-09-02 21:00:00 UTC,575.95,139.55,18.42,2.63,0.69,0.54,1.53,3.25
2020-09-02 22:00:00 UTC,707.35,176.48,20.74,1.88,0.57,0.49,2.41,3.97
2020-09-02 23:00:00 UTC,785.83,197.75,24.74,2.19,0.46,0.43,2.85,4.55
2020-09-03 00:00:00 UTC,964.92,245.84,31.08,2.17,0.57,0.49,3.83,5.82
2020-09-03 01:00:00 UTC,867.14,219.38,28.48,2.17,0.51,0.43,3.32,5.16
2020-09-03 02:00:00 UTC,747.32,189.04,24.09,2.03,0.41,0.37,2.69,4.33
2020-09-03 03:00:00 UTC,706.62,177.10,20.76,1.48,0.40,0.31,2.44,3.74
2020-09-03 04:00:00 UTC,604.09,149.17,18.26,1.50,0.36,0.31,1.79,3.06
2020-09-03 05:00:00 UTC,836.47,216.07,30.12,1.96,0.39,0.32,3.26,5.06
2020-09-03 06:00:00 UTC,833.49,211.66,28.27,2.06,0.49,0.43,3.08,4.97
2020-09-03 07:00:00 UTC,624.22,153.75,18.55,1.56,0.37,0.28,1.91,3.19
2020-09-03 08:00:00 UTC,681.57,170.47,22.94,1.31,0.26,0.23,2.36,3.66
2020-09-03 09:00:00 UTC,785.57,188.31,24.74,1.42,0.34,0.24,2.73,4.16
2020-09-03 10:00:00 UTC,701.16,170.55,19.57,1.02,0.10,0.08,2.25,3.26
2020-09-03 11:00:00 UTC,733.29,168.50,16.33,1.02,0.24,0.22,2.23,3.13
2020-09-03 12:00:00 UTC,592.71,122.55,11.47,0.88,0.14,0.11,1.28,2.00
2020-09-03 13:00:00 UTC,911.16,179.95,17.46,0.89,0.18,0.14,2.66,3.54
2020-09-03 14:00:00 UTC,1045.76,237.96,27.75,1.21,0.24,0.21,3.87,5.21
2020-09-03 15:00:00 UTC,692.16,147.89,15.37,0.66,0.10,0.07,1.87,2.64
2020-09-03 16:00:00 UTC,530.49,96.77,9.02,0.70,0.15,0.14,0.88,1.37
2020-09-03 17:00:00 UTC,524.98,95.10,6.42,0.63,0.13,0.10,0.80,1.18
2020-09-03 18:00:00 UTC,689.16,134.79,9.48,0.85,0.25,0.22,1.58,2.25
2020-09-03 19:00:00 UTC,525.71,109.24,8.92,0.78,0.20,0.14,1.16,1.74
2020-09-03 20:00:00 UTC,467.23,89.65,7.47,0.55,0.14,0.13,0.73,1.15
2020-09-03 21:00:00 UTC,373.89,64.16,4.59,0.28,0.07,0.05,0.23,0.45
2020-09-03 22:00:00 UTC,348.06,57.68,4.29,0.44,0.10,0.08,0.10,0.39
2020-09-03 23:00:00 UTC,272.95,36.32,3.53,0.72,0.21,0.18,0.02,0.24,
2020-09-03 00:00:00 UTC,964.92,245.84,31.08,2.17,0.57,0.49,3.83,5.82
2020-09-03 01:00:00 UTC,867.14,219.38,28.48,2.17,0.51,0.43,3.32,5.16
2020-09-03 02:00:00 UTC,747.32,189.04,24.09,2.03,0.41,0.37,2.69,4.33
2020-09-03 03:00:00 UTC,706.62,177.10,20.76,1.48,0.40,0.31,2.44,3.74
2020-09-03 04:00:00 UTC,604.09,149.17,18.26,1.50,0.36,0.31,1.79,3.06
2020-09-03 05:00:00 UTC,836.47,216.07,30.12,1.96,0.39,0.32,3.26,5.06
2020-09-03 06:00:00 UTC,833.49,211.66,28.27,2.06,0.49,0.43,3.08,4.97
2020-09-03 07:00:00 UTC,624.22,153.75,18.55,1.56,0.37,0.28,1.91,3.19
2020-09-03 08:00:00 UTC,681.57,170.47,22.94,1.31,0.26,0.23,2.36,3.66
2020-09-03 09:00:00 UTC,785.57,188.31,24.74,1.42,0.34,0.24,2.73,4.16
2020-09-03 10:00:00 UTC,701.16,170.55,19.57,1.02,0.10,0.08,2.25,3.26
2020-09-03 11:00:00 UTC,733.29,168.50,16.33,1.02,0.24,0.22,2.23,3.13
2020-09-03 12:00:00 UTC,592.71,122.55,11.47,0.88,0.14,0.11,1.28,2.00
2020-09-03 13:00:00 UTC,911.16,179.95,17.46,0.89,0.18,0.14,2.66,3.54
2020-09-03 14:00:00 UTC,1045.76,237.96,27.75,1.21,0.24,0.21,3.87,5.21
2020-09-03 15:00:00 UTC,692.16,147.89,15.37,0.66,0.10,0.07,1.87,2.64
2020-09-03 16:00:00 UTC,530.49,96.77,9.02,0.70,0.15,0.14,0.88,1.37
2020-09-03 17:00:00 UTC,524.98,95.10,6.42,0.63,0.13,0.10,0.80,1.18
2020-09-03 18:00:00 UTC,689.16,134.79,9.48,0.85,0.25,0.22,1.58,2.25
2020-09-03 19:00:00 UTC,525.71,109.24,8.92,0.78,0.20,0.14,1.16,1.74
2020-09-03 20:00:00 UTC,467.23,89.65,7.47,0.55,0.14,0.13,0.73,1.15
2020-09-03 21:00:00 UTC,373.89,64.16,4.59,0.28,0.07,0.05,0.23,0.45
2020-09-03 22:00:00 UTC,348.06,57.68,4.29,0.44,0.10,0.08,0.10,0.39
2020-09-03 23:00:00 UTC,272.95,36.32,3.53,0.72,0.21,0.18,0.02,0.24
2020-09-04 00:00:00 UTC,297.68,44.05,6.08,1.04,0.39,0.33,0.09,0.56
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,831.86,215.89,36.52,3.87,0.84,0.72,3.10,5.93
2020-09-04 10:00:00 UTC,633.00,155.89,26.77,2.98,0.68,0.56,1.93,4.09
2020-09-04 11:00:00 UTC,744.83,179.57,28.84,2.15,0.36,0.34,2.45,4.24
2020-09-04 12:00:00 UTC,1258.60,296.09,43.71,2.81,0.50,0.40,4.99,7.53
2020-09-04 13:00:00 UTC,1042.25,256.67,40.24,3.08,0.60,0.52,4.06,6.74
2020-09-04 14:00:00 UTC,1191.02,302.10,63.88,6.83,1.06,0.80,4.24,8.35
2020-09-04 15:00:00 UTC,396.66,70.57,12.00,2.35,0.69,0.59,0.29,1.57
2020-09-04 16:00:00 UTC,320.85,53.04,7.26,1.19,0.33,0.27,0.10,0.74
2020-09-04 17:00:00 UTC,526.75,112.57,12.52,1.41,0.42,0.32,1.12,2.08
2020-09-04 18:00:00 UTC,904.38,212.62,22.26,1.89,0.36,0.29,3.00,4.52
2020-09-04 19:00:00 UTC,1427.39,352.40,34.39,2.06,0.41,0.32,6.01,7.95
2020-09-04 20:00:00 UTC,1397.00,342.38,36.83,2.16,0.47,0.33,5.76,7.78
2020-09-04 21:00:00 UTC,1298.06,319.33,33.72,2.57,0.60,0.48,5.31,7.51
2020-09-04 22:00:00 UTC,1463.20,366.14,46.64,3.50,0.59,0.49,6.25,9.17
2020-09-04 23:00:00 UTC,561.83,118.13,13.51,1.78,0.39,0.30,1.17,2.36,
2020-09-04 00:00:00 UTC,297.68,44.05,6.08,1.04,0.39,0.33,0.09,0.56
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,831.86,215.89,36.52,3.87,0.84,0.72,3.10,5.93
2020-09-04 10:00:00 UTC,633.00,155.89,26.77,2.98,0.68,0.56,1.93,4.09
2020-09-04 11:00:00 UTC,744.83,179.57,28.84,2.15,0.36,0.34,2.45,4.24
2020-09-04 12:00:00 UTC,1258.60,296.09,43.71,2.81,0.50,0.40,4.99,7.53
2020-09-04 13:00:00 UTC,1042.25,256.67,40.24,3.08,0.60,0.52,4.06,6.74
2020-09-04 14:00:00 UTC,1191.02,302.10,63.88,6.83,1.06,0.80,4.24,8.35
2020-09-04 15:00:00 UTC,396.66,70.57,12.00,2.35,0.69,0.59,0.29,1.57
2020-09-04 16:00:00 UTC,320.85,53.04,7.26,1.19,0.33,0.27,0.10,0.74
2020-09-04 17:00:00 UTC,526.75,112.57,12.52,1.41,0.42,0.32,1.12,2.08
2020-09-04 18:00:00 UTC,904.38,212.62,22.26,1.89,0.36,0.29,3.00,4.52
2020-09-04 19:00:00 UTC,1427.39,352.40,34.39,2.06,0.41,0.32,6.01,7.95
2020-09-04 20:00:00 UTC,1397.00,342.38,36.83,2.16,0.47,0.33,5.76,7.78
2020-09-04 21:00:00 UTC,1298.06,319.33,33.72,2.57,0.60,0.48,5.31,7.51
2020-09-04 22:00:00 UTC,1463.20,366.14,46.64,3.50,0.59,0.49,6.25,9.17
2020-09-04 23:00:00 UTC,561.83,118.13,13.51,1.78,0.39,0.30,1.17,2.36
2020-09-05 00:00:00 UTC,244.69,31.72,4.64,0.83,0.27,0.24,0.03,0.28
2020-09-05 01:00:00 UTC,281.63,45.81,10.00,1.87,0.47,0.41,0.20,1.08
2020-09-05 02:00:00 UTC,308.88,58.48,9.25,1.31,0.40,0.32,0.19,0.94
2020-09-05 03:00:00 UTC,286.76,50.75,9.39,1.62,0.49,0.45,0.14,0.96
2020-09-05 04:00:00 UTC,364.61,72.40,12.36,2.05,0.72,0.54,0.35,1.64
2020-09-05 05:00:00 UTC,280.54,48.51,8.46,1.60,0.45,0.39,0.08,0.84
2020-09-05 06:00:00 UTC,349.62,62.89,10.93,2.02,0.57,0.52,0.20,1.31
2020-09-05 07:00:00 UTC,386.75,61.47,10.43,1.66,0.55,0.51,0.21,1.26
2020-09-05 08:00:00 UTC,443.72,76.48,12.89,2.34,0.70,0.58,0.43,1.80
2020-09-05 09:00:00 UTC,460.93,89.20,16.55,3.16,0.91,0.79,0.58,2.40
2020-09-05 10:00:00 UTC,468.77,95.56,18.46,3.65,1.04,0.81,0.77,2.91
2020-09-05 11:00:00 UTC,512.54,105.31,18.98,2.94,0.74,0.61,0.89,2.77
2020-09-05 12:00:00 UTC,415.23,71.22,11.13,2.07,0.59,0.47,0.34,1.47
2020-09-05 13:00:00 UTC,431.06,72.08,12.06,2.55,0.70,0.55,0.36,1.81
2020-09-05 14:00:00 UTC,469.31,84.37,13.60,2.55,0.72,0.62,0.58,2.08
2020-09-05 15:00:00 UTC,478.17,88.37,14.77,2.67,0.86,0.74,0.66,2.28
2020-09-05 16:00:00 UTC,489.66,93.88,14.79,2.48,0.69,0.59,0.76,2.29
2020-09-05 17:00:00 UTC,543.47,111.11,16.40,2.78,0.82,0.68,1.03,2.80
2020-09-05 18:00:00 UTC,553.89,113.37,15.63,2.36,0.77,0.65,1.05,2.61
2020-09-05 19:00:00 UTC,672.47,145.87,21.05,3.21,0.76,0.66,1.70,3.67
2020-09-05 20:00:00 UTC,681.74,151.23,21.18,2.86,0.73,0.63,1.83,3.72
2020-09-05 21:00:00 UTC,686.33,155.48,21.99,3.75,1.10,0.87,1.84,4.18
2020-09-05 22:00:00 UTC,708.35,160.95,23.08,3.52,1.08,0.83,2.00,4.37
2020-09-05 23:00:00 UTC,730.87,165.96,26.73,4.02,1.21,1.04,2.09,4.75,
2020-09-05 00:00:00 UTC,244.69,31.72,4.64,0.83,0.27,0.24,0.03,0.28
2020-09-05 01:00:00 UTC,281.63,45.81,10.00,1.87,0.47,0.41,0.20,1.08
2020-09-05 02:00:00 UTC,308.88,58.48,9.25,1.31,0.40,0.32,0.19,0.94
2020-09-05 03:00:00 UTC,286.76,50.75,9.39,1.62,0.49,0.45,0.14,0.96
2020-09-05 04:00:00 UTC,364.61,72.40,12.36,2.05,0.72,0.54,0.35,1.64
2020-09-05 05:00:00 UTC,280.54,48.51,8.46,1.60,0.45,0.39,0.08,0.84
2020-09-05 06:00:00 UTC,349.62,62.89,10.93,2.02,0.57,0.52,0.20,1.31
2020-09-05 07:00:00 UTC,386.75,61.47,10.43,1.66,0.55,0.51,0.21,1.26
2020-09-05 08:00:00 UTC,443.72,76.48,12.89,2.34,0.70,0.58,0.43,1.80
2020-09-05 09:00:00 UTC,460.93,89.20,16.55,3.16,0.91,0.79,0.58,2.40
2020-09-05 10:00:00 UTC,468.77,95.56,18.46,3.65,1.04,0.81,0.77,2.91
2020-09-05 11:00:00 UTC,512.54,105.31,18.98,2.94,0.74,0.61,0.89,2.77
2020-09-05 12:00:00 UTC,415.23,71.22,11.13,2.07,0.59,0.47,0.34,1.47
2020-09-05 13:00:00 UTC,431.06,72.08,12.06,2.55,0.70,0.55,0.36,1.81
2020-09-05 14:00:00 UTC,469.31,84.37,13.60,2.55,0.72,0.62,0.58,2.08
2020-09-05 15:00:00 UTC,478.17,88.37,14.77,2.67,0.86,0.74,0.66,2.28
2020-09-05 16:00:00 UTC,489.66,93.88,14.79,2.48,0.69,0.59,0.76,2.29
2020-09-05 17:00:00 UTC,543.47,111.11,16.40,2.78,0.82,0.68,1.03,2.80
2020-09-05 18:00:00 UTC,553.89,113.37,15.63,2.36,0.77,0.65,1.05,2.61
2020-09-05 19:00:00 UTC,672.47,145.87,21.05,3.21,0.76,0.66,1.70,3.67
2020-09-05 20:00:00 UTC,681.74,151.23,21.18,2.86,0.73,0.63,1.83,3.72
2020-09-05 21:00:00 UTC,686.33,155.48,21.99,3.75,1.10,0.87,1.84,4.18
2020-09-05 22:00:00 UTC,708.35,160.95,23.08,3.52,1.08,0.83,2.00,4.37
2020-09-05 23:00:00 UTC,730.87,165.96,26.73,4.02,1.21,1.04,2.09,4.75
2020-09-06 00:00:00 UTC,724.95,166.69,26.58,3.78,1.13,0.99,2.18,4.74
2020-09-06 01:00:00 UTC,739.10,167.52,25.54,3.89,1.14,1.03,2.15,4.70
2020-09-06 02:00:00 UTC,468.96,92.19,15.36,2.63,0.85,0.67,0.63,2.35
2020-09-06 03:00:00 UTC,,,,,,,,
2020-09-06 04:00:00 UTC,,,,,,,,
2020-09-06 05:00:00 UTC,,,,,,,,
2020-09-06 06:00:00 UTC,,,,,,,,
2020-09-06 07:00:00 UTC,,,,,,,,
2020-09-06 08:00:00 UTC,,,,,,,,
2020-09-06 09:00:00 UTC,,,,,,,,
2020-09-06 10:00:00 UTC,,,,,,,,
2020-09-06 11:00:00 UTC,,,,,,,,
2020-09-06 12:00:00 UTC,,,,,,,,
2020-09-06 13:00:00 UTC,297.85,60.94,5.88,0.68,0.12,0.11,0.17,0.54
2020-09-06 14:00:00 UTC,272.38,47.92,4.56,0.50,0.09,0.06,0.10,0.29
2020-09-06 15:00:00 UTC,303.26,52.40,4.04,0.47,0.10,0.08,0.08,0.32
2020-09-06 16:00:00 UTC,,,,,,,,
2020-09-06 17:00:00 UTC,,,,,,,,
2020-09-06 18:00:00 UTC,229.88,54.39,5.79,0.84,0.21,0.18,0.10,0.53
2020-09-06 19:00:00 UTC,254.80,55.67,5.80,0.82,0.27,0.22,0.14,0.60
2020-09-06 20:00:00 UTC,182.03,34.64,4.24,0.54,0.15,0.13,0.02,0.20
2020-09-06 21:00:00 UTC,197.44,37.98,3.47,0.33,0.10,0.10,0.05,0.18
2020-09-06 22:00:00 UTC,134.17,22.85,2.03,0.25,0.09,0.09,0.00,0.05
2020-09-06 23:00:00 UTC,123.69,20.73,1.88,0.20,0.07,0.06,0.00,0.05,
2020-09-06 00:00:00 UTC,724.95,166.69,26.58,3.78,1.13,0.99,2.18,4.74
